V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class,scaled_amount,scaled_time,CustomerFeedback
-2.96428711927636,-1.61638736563339,-3.64302696396931,-3.18778856779585,8.10606574359118,-1.23449886547646,-7.9435765809077,-1.77973902937488,-1.19502491896985,3.2421690864618,-0.609851219806779,0.218602555015896,-0.249351049453152,1.17021030163394,-1.04084015290851,-1.22643488658456,0.85877248786388,-1.14064031726698,-1.44469496966175,-0.75996424665948,-1.18394242535675,0.20131026477295,-10.9345080154254,1.36167627231628,-3.6289631746425,-0.362426185385547,1.24154086561619,1.0608475468477,0,2.626982463494725,0.5684159823306195,Authorized transaction.
-2.6618021745564,5.8563932148043,-7.65361621324071,6.37974188053221,-0.0607121191362683,-3.13154973153662,-3.10356974550479,1.77849156945338,-3.83115371623455,-7.19160424618226,7.10298858788516,-9.92869994299538,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.37942098527078,-2.77511389701838,0.273798971252603,-1.38218756352589,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.286015663843443,1.00793382365812,0.413195532462339,0.28028415690056,0.303936550639395,1,-0.2934395304967512,-0.8906824563258497,I am not sure if this is my purchase.
-3.7656801220835,5.8907352377921,-10.2022676310229,10.2590359766218,-5.61144841660942,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.26890524285018,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.232822027713119,-15.0216572999306,0.141186252914787,-12.1863624982841,-20.1655673800665,-7.05165135326307,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.394355120127285,1.4129609931535,0.782407053763083,1,-0.3072731083630266,0.10740257756787557,I am not sure if this is my purchase.
1.52370431991375,0.0236502608165536,-1.67501073483926,4.01071030596859,0.617392955206075,-0.687460413146144,1.15274615743959,-0.445342507590739,-1.35780340530125,1.42801868299121,-1.27188684249037,-0.393594231784759,-0.365866786256905,0.674704143395888,-1.2192869871232,0.264747409938789,-0.498055414520209,-0.666590185812042,-1.42835611928481,0.147354671073372,0.256425838087456,0.280195852020255,-0.219184947010366,0.055952694334027,0.324386755295988,0.145401135481847,-0.124812712641352,-0.0270465823453619,0,3.0755257458254732,1.001386294481843,Transaction verified.
-4.28058383167792,1.42110000741665,-3.90822884348162,2.94294608011161,-0.0762053360306411,-2.00252600045019,-2.87415473251562,-0.856005441485914,0.963674230223562,-3.23543895742654,3.34180192747217,-7.56286042898412,-1.8474434271558,-11.5714234295766,-1.4815558418284,-6.18091869945618,-9.28518598266033,-3.92172214129965,0.685510860299876,-0.198962780003302,-0.140061995134615,-0.90772022005271,-0.680107948583095,-0.349169892929711,0.0562758915123628,-1.14992266869478,-1.80988612030864,0.723051433275673,1,-0.2920421993991476,0.7623444824304797,"Transaction looks suspicious, please check."
-2.15085504470997,2.18791662800118,-3.43051589218087,0.119476214172018,-0.173210022248717,0.290699943542092,-2.80898761953492,-2.67935050574045,-0.556684932588288,-4.48548270396242,1.90399926160786,-2.64421945060054,-0.982272877372442,-4.69115085524464,-0.6930797524851,-2.55325078310516,-3.48343626722796,-0.0648523857005649,1.49032876283779,0.53214542192165,-0.0732053058243562,0.561496277430611,-0.0750342624995709,-0.437619179374193,0.353840756362622,-0.521338535540234,0.144464860203719,0.02658811547881,1,0.39125270732900164,0.768876514056791,This charge is unknown to me.
1.1449235046858,-0.316528567882614,0.171603457870871,1.06616030098533,0.20625003707863,1.57548141194134,-0.580295034769147,0.500881387194709,0.931915085256664,-0.0564819951073849,-0.931078808771564,0.0641094283469883,-1.34820278133338,-0.0229962325015088,-1.12545254439112,-0.051987846827278,-0.36168749334642,0.342572589468254,0.686164622096313,-0.165002996223676,-0.146540979942322,-0.202637024513732,-0.30401068727257,-1.71050170055563,0.758977891778573,-0.166731683453779,0.0530888192178692,-0.0032880513981518,0,0.18165304268846505,-0.028195819969689492,No issues with this transaction.
-0.313404524115419,-0.975166549428718,2.83824758000784,-1.38620749216659,-1.59720672937291,0.843185817256316,-0.388249374756623,-0.3508815452794,-1.31506013655948,2.00381257594158,1.22057451352037,-1.19550022979414,-1.07960165163513,-1.19901558649582,-0.0712632993531419,-1.29908532769902,0.955907583047437,0.386840475392619,0.962207076137271,-0.188254887026151,-0.245088615263372,0.370855649924889,-0.206917429835637,0.198884585222995,-0.575366906799275,-0.174591217982414,-0.467799184332705,-0.609413345385601,0,1.0619716341787186,-0.04171806529681975,No issues with this transaction.
-1.09500473783649,0.950373342917955,1.48683688762953,-0.202571858366063,0.926367139273463,0.866253538753567,0.73135099078318,0.282800106422224,-0.781038919294756,-0.562687588130298,0.827917399536363,0.349834699041526,-0.0769706017792864,0.363222019204826,1.72304054698549,-1.52076957596766,1.07678182057796,-2.37721002997066,-1.51945969770837,-0.19718752939006,0.164535374385304,0.529393748933193,-0.106656533772619,-0.589048989597299,0.121170967085892,0.484862856073757,-0.209437833559409,0.052002042135717,0,-0.196883951652344,-0.48447467662918975,Authorized transaction.
-1.70293506071152,-0.613268699257491,-0.36016525862553,-0.519549460521204,-1.8067370859393,0.0602766306189612,2.59291742739189,0.189644812746749,-0.720690339368414,-1.13274647967406,0.766571895605584,0.773952652528183,-0.0680800188928386,0.571362147050119,-1.32922959261103,0.276325806245588,-0.36496703012483,0.113412594960678,-0.153835933895043,1.21195818650242,0.464929897337842,0.330729929921519,1.37020646516596,0.345443408920213,-0.249948147462447,0.799304238920248,-0.024938051615203,0.19459772326437,0,8.21882204988472,-0.5313854721037606,Authorized transaction.
-1.31099266654619,1.28114540749007,0.527570229450304,-1.24342654417733,0.634498979458385,-0.702698298773392,0.841422004802813,0.305516981679651,-0.377108514634073,-0.989800267729279,-1.84340076266258,-0.39494342204472,-0.488628967280979,0.449582434723626,-0.452644783418617,0.413929192626056,-0.579784277987245,-0.443024878519124,-0.143384123472617,-0.144653089083507,-0.337872689764583,-1.09925328924419,-0.397062226696705,-0.732564634712648,0.715652797388403,0.289430285442977,-0.0616675391784344,-0.0093336948737303,0,-0.2436945434220639,0.9280066730107261,No issues with this transaction.
-1.29707527635612,-1.25996653054826,1.44258252852084,-2.93102493623774,-0.617255389334663,-0.254306314575415,0.09017243556408,0.0616300656404584,-2.37999226927871,0.613942892038217,0.319535445806101,-0.233707183444029,1.05224744367275,-0.657368453284643,-1.38845051913121,-0.0051852048077078,-0.185401360793789,0.684890705592392,-0.430244073151923,0.384899959471866,-0.0060905791393215,0.0081735552685689,0.0983600359817136,-0.365528976575703,0.793962954380912,-0.126651611924138,0.197037116359179,0.12360420329916,0,2.389436176902117,0.7558476955791303,Authorized transaction.
-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,1,-0.2524977293369664,-0.7925610028313302,This charge is unknown to me.
-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1,-0.2934395304967512,-0.7891540079183261,"Please block my card, this is fraud!"
-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.97550136587277,-3.58680634405361,-13.6167970541448,6.42816934590602,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,1.03561234332246,-13.7789556397675,1.04044835530024,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.11847976563045,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.354253781525514,0.273328726801416,-0.152908080809092,1,-0.30741284147278697,-0.5105675583594732,"Transaction looks suspicious, please check."
2.08331883691098,0.143406842780304,-1.33135708123903,0.347331065227337,0.438509076008189,-0.711518458488309,0.120913024084799,-0.397370123918028,1.8969565264408,-0.50622160776128,0.328859595463852,-1.71753735150598,2.66999977556506,1.71818073209484,0.112389978836445,-0.368437188217057,0.14680360921438,0.211969196592307,-0.427398526247127,-0.211513359555428,0.124226302873687,0.807511684633986,0.0081124146180676,0.591979302976003,0.360151809863928,-0.4846286253575,-0.0138159868779068,-0.0528333104260382,0,-0.2934395304967512,0.29566841715715647,This was a legitimate purchase.
-16.5265065691231,8.58497179585822,-18.6498531851945,9.50559351508723,-13.7938185270957,-2.83240429939747,-16.701694296045,7.51734390370987,-8.50705863675898,-14.1101844415457,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.360805641631617,-9.89924654080666,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.12767000902061,-2.3585787697881,0.673461328987237,-1.4136996745882,-0.46276236139933,-2.01857524875161,-1.04280416970881,1,4.781527282889681,-0.5073720320962417,This charge is unknown to me.
-0.451382569628168,2.22514650025341,-4.95305045271638,4.34222824814605,-3.65619018970243,-0.0201214656089607,-5.40755361778584,-0.748436141338482,-1.36219775131112,-4.17062288702767,3.76230638231684,-4.22622469486547,-2.04669403006077,-4.71049793587464,0.217572360008267,-4.73908378383857,-6.13188675183675,-2.42587063860491,2.31416486951171,0.724381267691587,-0.575924092076688,0.495889440695266,1.15412793921228,-0.0161857864909953,-2.07992826296301,-0.554376906341192,0.455179270612071,0.0013206564598543,1,1.2844267449172082,-0.30604212925433805,This charge is unknown to me.
-3.00345942213401,2.09615030972986,-0.487030347865578,3.06945315960973,-1.77432868427117,0.251804209642436,-4.32877649482139,-2.42547814428288,-0.985222033510513,-3.99521073403213,1.8806015528528,-2.32517912777326,0.636458662971611,-5.41749934539643,-0.262909464785021,-3.81808566437699,-3.70070702592749,-1.99141207812339,0.779950535234061,0.692537380835205,0.163966694003732,1.24564832133152,-0.269241340185825,0.537102119409512,-0.220756683145222,-0.0595547732936557,0.460709677482052,-0.0335506071081744,1,-0.27946621952071543,0.005744898318824234,I am not sure if this is my purchase.
-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1,3.2267169705861805,0.006966717184177446,"Please block my card, this is fraud!"
-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1,3.2267169705861805,0.006966717184177446,"Please block my card, this is fraud!"
-3.41469414629747,-0.687237819568977,1.42620764631061,-2.14393266575663,0.395174912580616,-1.02814035470284,-2.60474651633115,-2.37629032056542,1.83841320617044,-1.65728690323118,-0.590167348557969,0.515508562798808,-1.29102904283055,0.256879923385309,1.09041967858461,-0.0758234496690998,0.128272430890995,-0.391855392674589,-0.546188492407703,-0.469217502238218,-1.51432524115818,0.294083718437167,-2.60201980924556,0.261669158214735,-0.295107316435596,-0.204914918084516,0.187991108623135,-0.279655569194158,0,2.1637672046391394,-0.12242859996005592,No issues with this transaction.
2.02255931739171,-1.21933482334317,-0.427421978329095,-0.771652121917685,-1.35008440559922,-0.713022687340635,-1.02210767013205,-0.116647404004846,0.153943585550264,0.736055606088179,-0.784331856503581,-0.634834017524842,0.140851058186209,-0.421960192087915,0.655208498328057,1.3554440427266,0.022675829064061,-0.986449509154849,0.210503867898743,0.102403439271026,0.438872088460819,1.16245762408396,0.0747186488103324,-0.0470130920537004,-0.239675953813082,-0.0654200625894159,0.0050650843513056,-0.0340825968357887,0,0.8244253475861105,0.6476697329620884,No issues with this transaction.
-0.757486883295047,-0.435102145764188,1.55856273382691,-2.78036911104328,-0.889585786622494,0.266133520872409,-0.084233514186389,-0.215337457392318,-1.96204905877037,1.49637846940791,1.02270758572841,-0.547996015424057,0.390591435418363,-0.745150400880445,-0.347794580970391,-0.0334236059240591,-0.170054802316776,0.179003130461798,-0.908898848792799,-0.530114806275676,-0.177247315069369,-0.0482491058513911,0.105582342295096,-0.355887830068866,-0.738707562262254,-0.654649825201336,-0.473603607109701,-0.056984481255106,0,0.6663872004471459,-0.432676605693206,No issues with this transaction.
-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1,-0.2934395304967512,-0.19367003841680472,This charge is unknown to me.
-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,1,-0.2016348773841962,-0.03900421762473713,"Transaction looks suspicious, please check."
0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1,-0.2934395304967512,-0.8947943467380961,"Please block my card, this is fraud!"
-20.9069081014654,9.84315322329519,-19.947726046163,6.15578864849515,-15.142013159868,-2.239565648142,-21.2344631540976,1.15179506554623,-8.73967037069304,-18.2711681738888,4.67734929657245,-9.58356643737056,1.03516582361622,-8.19969002891841,-0.32651888245129,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652792,0.396654845079575,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1,-0.2934395304967512,-0.5030839178091848,This charge is unknown to me.
